,time,Main Price,Prev Close,Open,Bid,Ask,Volume
580,27-9-2018  15:17:31,225.16,220.42,223.82,225.04 x 900,225.05 x 800,27886348
581,27-9-2018  15:18:0,225.16,220.42,223.82,225.0100 x 1000,225.0100 x 800,27886348
582,27-9-2018  15:18:30,225.19,220.42,223.82,225.01 x 1000,225.01 x 800,27886348
583,27-9-2018  15:18:58,225.2,220.42,223.82,225.03 x 1000,225.03 x 800,27886348
584,27-9-2018  15:19:27,225.16,220.42,223.82,225.02 x 1000,225.03 x 800,27886348
585,27-9-2018  15:19:57,225.17,220.42,223.82,225.02 x 1000,225.08 x 800,27886348
586,27-9-2018  15:20:25,225.22,220.42,223.82,225.07 x 1000,225.08 x 800,27886348
587,27-9-2018  15:20:54,225.14,220.42,223.82,225.10 x 1000,225.13 x 800,27886348
588,27-9-2018  15:21:23,225.03,220.42,223.82,225.10 x 1000,225.13 x 1200,27886348
589,27-9-2018  15:21:53,225.06,220.42,223.82,225.08 x 1000,225.13 x 1200,27886348
590,27-9-2018  15:22:21,225.05,220.42,223.82,225.08 x 1000,225.06 x 1200,27886348
591,27-9-2018  15:22:50,225.06,220.42,223.82,225.05 x 1000,225.06 x 1200,27886348
592,27-9-2018  15:23:19,225.06,220.42,223.82,225.02 x 1000,225.05 x 1200,27886348
593,27-9-2018  15:23:47,225,220.42,223.82,225.02 x 1000,225.02 x 1200,27886348
594,27-9-2018  15:24:16,225,220.42,223.82,224.990 x 1000,225.020 x 1200,27886348
595,27-9-2018  15:24:46,225.01,220.42,223.82,224.99 x 1000,225.02 x 1200,27886348
596,27-9-2018  15:25:15,225.01,220.42,223.82,225.00 x 40000,225.03 x 1200,27886348
597,27-9-2018  15:25:44,225.05,220.42,223.82,225.04 x 40000,225.03 x 1200,27886348
598,27-9-2018  15:26:12,225.02,220.42,223.82,225.04 x 40000,225.10 x 1200,27886348
599,27-9-2018  15:26:41,225.07,220.42,223.82,225.11 x 40000,225.10 x 1200,27886348
600,27-9-2018  15:27:10,225.11,220.42,223.82,225.11 x 40000,225.11 x 1200,27886348
601,27-9-2018  15:27:39,225.04,220.42,223.82,225.15 x 40000,225.16 x 1200,27886348
602,27-9-2018  15:28:8,225.02,220.42,223.82,225.1600 x 40000,225.1600 x 1200,27886348
603,27-9-2018  15:28:37,225,220.42,223.82,225.1600 x 40000,225.1600 x 1200,27886348
604,27-9-2018  15:29:6,225.01,220.42,223.82,225.07 x 40000,225.16 x 1200,27886348
605,27-9-2018  15:29:35,225.01,220.42,223.82,225.08 x 800,225.12 x 1200,27886348
606,27-9-2018  15:30:4,225,220.42,223.82,225.08 x 800,225.11 x 1200,27886348
607,27-9-2018  15:30:33,225.01,220.42,223.82,225.11 x 2900,225.11 x 1200,27886348
608,27-9-2018  15:31:2,225,220.42,223.82,225.11 x 2900,225.15 x 1200,27886348
609,27-9-2018  15:31:31,225.02,220.42,223.82,225.13 x 2900,225.15 x 1200,27886348
610,27-9-2018  15:31:59,225,220.42,223.82,225.15 x 2900,225.15 x 1200,27886348
611,27-9-2018  15:32:28,225,220.42,223.82,225.15 x 2900,225.15 x 1200,27886348
612,27-9-2018  15:32:57,224.9981,220.42,223.82,225.1800 x 1000,225.1600 x 800,27886348
613,27-9-2018  15:33:26,225.01,220.42,223.82,225.18 x 1000,225.18 x 800,27886348
614,27-9-2018  15:33:54,225.07,220.42,223.82,225.18 x 1000,225.18 x 800,27886348
615,27-9-2018  15:34:23,225.16,220.42,223.82,225.16 x 1000,225.21 x 800,27886348
616,27-9-2018  15:34:52,225.22,220.42,223.82,225.16 x 1000,225.17 x 800,27886348
617,27-9-2018  15:35:21,225.08,220.42,223.82,225.130 x 1000,225.170 x 800,27886348
618,27-9-2018  15:35:50,225.04,220.42,223.82,225.1600 x 1000,225.1800 x 800,27886348
619,27-9-2018  15:36:19,225,220.42,223.82,225.160 x 1000,225.180 x 800,27886348
620,27-9-2018  15:36:48,225.03,220.42,223.82,225.07 x 1000,225.05 x 800,27886348
621,27-9-2018  15:37:17,225.01,220.42,223.82,225.07 x 1000,225.02 x 800,27886348
622,27-9-2018  15:37:46,225.01,220.42,223.82,225.05 x 1000,225.02 x 800,27886348
623,27-9-2018  15:38:15,225.03,220.42,223.82,225.05 x 1000,225.07 x 800,27886348
624,27-9-2018  15:38:43,225,220.42,223.82,225.05 x 1000,225.01 x 800,27886348
625,27-9-2018  15:39:12,225.02,220.42,223.82,225.00 x 1000,225.01 x 800,27886348
626,27-9-2018  15:39:41,225.01,220.42,223.82,225.00 x 1000,225.01 x 800,27886348
627,27-9-2018  15:40:10,225.01,220.42,223.82,225.000 x 1000,225.010 x 800,27886348
628,27-9-2018  15:40:39,225,220.42,223.82,225.00 x 1000,225.01 x 1100,27886348
629,27-9-2018  15:41:8,225.07,220.42,223.82,225.00 x 1000,225.04 x 1100,27886348
630,27-9-2018  15:41:36,225.065,220.42,223.82,225.040 x 1000,225.040 x 1100,27886348
631,27-9-2018  15:42:5,225.02,220.42,223.82,225.10 x 1000,225.07 x 1100,27886348
632,27-9-2018  15:42:33,225.03,220.42,223.82,225.10 x 1000,225.07 x 1100,27886348
633,27-9-2018  15:43:1,225.02,220.42,223.82,225.01 x 1000,225.03 x 1100,27886348
634,27-9-2018  15:43:30,224.9998,220.42,223.82,225.0100 x 1000,225.0300 x 1100,27886348
635,27-9-2018  15:43:59,225,220.42,223.82,224.99 x 1000,225.03 x 1100,27886348
636,27-9-2018  15:44:28,225.02,220.42,223.82,224.99 x 1000,225.01 x 1100,27886348
637,27-9-2018  15:44:57,225.1199,220.42,223.82,224.99 x 1000,225.01 x 1100,27886348
638,27-9-2018  15:45:26,225.11,220.42,223.82,225.00 x 800,225.01 x 1100,27886348
639,27-9-2018  15:45:55,225.09,220.42,223.82,225.000 x 800,225.000 x 1100,27886348
640,27-9-2018  15:46:23,225.08,220.42,223.82,224.99 x 800,225.00 x 1100,27886348
641,27-9-2018  15:46:53,225.08,220.42,223.82,225.00 x 800,225.02 x 1200,27886348
642,27-9-2018  15:47:21,225.075,220.42,223.82,225.0000 x 800,225.0200 x 1200,27886348
643,27-9-2018  15:47:50,225.05,220.42,223.82,225.0000 x 800,225.0100 x 1200,27886348
644,27-9-2018  15:48:18,225.06,220.42,223.82,225.000 x 800,225.030 x 1200,27886348
645,27-9-2018  15:48:47,225,220.42,223.82,225.000 x 800,225.030 x 1200,27886348
646,27-9-2018  15:49:16,224.9,220.42,223.82,225.11 x 800,225.05 x 800,27886348
647,27-9-2018  15:49:45,224.79,220.42,223.82,225.11 x 800,225.05 x 800,27886348
648,27-9-2018  15:50:13,224.9,220.42,223.82,225.22 x 800,225.21 x 1100,27886348
649,27-9-2018  15:50:42,224.9,220.42,223.82,225.22 x 800,225.05 x 1100,27886348
650,27-9-2018  15:51:11,224.955,220.42,223.82,225.040 x 800,225.050 x 1100,27886348
651,27-9-2018  15:51:40,224.91,220.42,223.82,225.00 x 800,225.01 x 1100,27886348
652,27-9-2018  15:52:9,224.94,220.42,223.82,225.00 x 800,225.01 x 1100,27886348
653,27-9-2018  15:52:38,224.96,220.42,223.82,225.00 x 800,225.04 x 1100,27886348
654,27-9-2018  15:53:7,224.95,220.42,223.82,225.00 x 800,225.00 x 1100,27886348
655,27-9-2018  15:53:36,225.02,220.42,223.82,225.02 x 800,225.00 x 1100,27886348
656,27-9-2018  15:54:5,225.04,220.42,223.82,225.01 x 800,225.02 x 1100,27886348
657,27-9-2018  15:54:34,225.14,220.42,223.82,225.01 x 800,225.01 x 800,27886348
658,27-9-2018  15:55:3,225.23,220.42,223.82,225.01 x 2900,225.01 x 800,27886348
659,27-9-2018  15:55:32,225.24,220.42,223.82,225.01 x 2900,225.00 x 1300,27886348
660,27-9-2018  15:56:1,225.25,220.42,223.82,225.000 x 2900,225.000 x 1300,27886348
661,27-9-2018  15:56:30,225.28,220.42,223.82,225.07 x 800,225.10 x 1300,27886348
662,27-9-2018  15:56:59,225.31,220.42,223.82,225.0700 x 800,225.0300 x 1300,27886348
663,27-9-2018  15:57:28,225.37,220.42,223.82,225.02 x 3100,225.03 x 1300,27886348
664,27-9-2018  15:57:56,225.38,220.42,223.82,225.03 x 3100,225.05 x 1300,27886348
665,27-9-2018  15:58:25,225.31,220.42,223.82,225.03 x 3100,225.05 x 1300,27886348
666,27-9-2018  15:58:54,225.13,220.42,223.82,225.00 x 3100,225.01 x 1300,27886348
667,27-9-2018  15:59:23,224.95,220.42,223.82,225.00 x 3100,225.01 x 1300,27886348
