time,Main Price
2019-03-07 11:15:00,1147.7125
2019-03-07 11:20:00,1148.08005
2019-03-07 11:25:00,1147.4665
2019-03-07 11:30:00,1149.125
2019-03-07 11:35:00,1149.850025
2019-03-07 11:40:00,1149.9199999999996
2019-03-07 11:45:00,1149.825225
2019-03-07 11:55:00,1147.584475
2019-03-07 12:00:00,1147.31
2019-03-07 12:05:00,1146.2525
2019-03-07 12:10:00,1147.87
2019-03-07 12:15:00,1147.8
2019-03-07 12:20:00,1146.778
2019-03-07 12:25:00,1147.0360999999998
2019-03-07 12:30:00,1146.71
2019-03-07 12:35:00,1146.906
2019-03-07 12:40:00,1146.475
2019-03-07 12:45:00,1147.19875
2019-03-07 12:50:00,1146.72375
2019-03-07 12:55:00,1146.915
2019-03-07 13:00:00,1147.371575
2019-03-07 13:05:00,1147.34
2019-03-07 13:10:00,1147.97165
2019-03-07 13:15:00,1148.2447
2019-03-07 13:20:00,1148.3812
2019-03-07 13:25:00,1147.31585
2019-03-07 13:30:00,1147.1052499999996
2019-03-07 13:35:00,1145.505
2019-03-07 13:40:00,1145.0425
2019-03-07 13:45:00,1145.27125
2019-03-07 13:50:00,1145.66505
2019-03-07 13:55:00,1145.58245
2019-03-07 14:00:00,1143.6974750000004
2019-03-07 14:05:00,1144.0475
2019-03-07 14:10:00,1142.2142250000004
2019-03-07 14:15:00,1141.621175
2019-03-07 14:20:00,1140.632525
2019-03-07 14:25:00,1140.9759
2019-03-07 14:30:00,1140.4753
2019-03-07 14:35:00,1140.5775
2019-03-07 14:40:00,1138.778925
2019-03-07 14:45:00,1138.227525
2019-03-07 14:50:00,1137.4282
2019-03-07 14:55:00,1135.9161250000002
2019-03-07 15:00:00,1137.21115
2019-03-07 15:05:00,1137.351425
2019-03-07 15:10:00,1138.806025
2019-03-07 15:15:00,1138.702475
2019-03-07 15:20:00,1139.300675
2019-03-07 15:25:00,1139.71425
2019-03-07 15:30:00,1139.77615
2019-03-07 15:35:00,1139.0522999999996
2019-03-07 15:40:00,1140.710025
2019-03-07 15:45:00,1141.0249250000004
2019-03-07 15:50:00,1140.61255
2019-03-07 15:55:00,1139.092425
2019-03-07 16:00:00,1141.3775
2019-03-08 09:35:00,1126.490025
2019-03-08 09:40:00,1129.3175
2019-03-08 09:45:00,1130.996875
2019-03-08 09:50:00,1134.7349749999996
2019-03-08 09:55:00,1136.6787
2019-03-08 10:00:00,1136.315
2019-03-08 10:05:00,1135.102525
2019-03-08 10:10:00,1134.17
2019-03-08 10:15:00,1136.38125
2019-03-08 10:20:00,1136.907525
2019-03-08 10:25:00,1137.5687750000004
2019-03-08 10:30:00,1140.195
2019-03-08 10:35:00,1139.585
2019-03-08 10:40:00,1138.834425
2019-03-08 10:45:00,1140.59
2019-03-08 10:50:00,1143.3799749999996
2019-03-08 10:55:00,1143.322625
2019-03-08 11:00:00,1142.835025
2019-03-08 11:05:00,1141.752525
2019-03-08 11:10:00,1143.193725
2019-03-08 11:15:00,1144.530475
2019-03-08 11:20:00,1145.99
2019-03-08 11:25:00,1144.0837250000004
2019-03-08 11:30:00,1144.82
2019-03-08 11:35:00,1145.06625
2019-03-08 11:40:00,1144.2575000000004
2019-03-08 11:50:00,1144.356075
2019-03-08 11:55:00,1142.6
2019-03-08 12:00:00,1141.40775
2019-03-08 12:05:00,1140.572475
2019-03-08 12:10:00,1139.1725
2019-03-08 12:15:00,1136.8425
2019-03-08 12:20:00,1139.108725
2019-03-08 12:25:00,1138.30785
2019-03-08 12:30:00,1138.2527750000004
2019-03-08 12:35:00,1138.065
2019-03-08 12:40:00,1137.796575
2019-03-08 12:45:00,1137.433075
2019-03-08 12:50:00,1136.1200250000004
2019-03-08 12:55:00,1134.5077
2019-03-08 13:00:00,1134.1037500000002
2019-03-08 13:05:00,1134.6978
2019-03-08 13:10:00,1134.275
2019-03-08 13:15:00,1134.2887999999996
2019-03-08 13:20:00,1134.00715
2019-03-08 13:25:00,1133.6349
2019-03-08 13:30:00,1134.0513
2019-03-08 13:35:00,1133.4875
2019-03-08 13:40:00,1133.855
2019-03-08 13:45:00,1134.528125
2019-03-08 13:50:00,1134.3038
2019-03-08 13:55:00,1135.008775
2019-03-08 14:00:00,1134.037525
2019-03-08 14:05:00,1134.074525
2019-03-08 14:10:00,1133.685
2019-03-08 14:15:00,1134.9675
2019-03-08 14:20:00,1135.28995
2019-03-08 14:25:00,1136.75505
2019-03-08 14:30:00,1137.366675
2019-03-08 14:35:00,1137.83645
2019-03-08 14:40:00,1138.1275
2019-03-08 14:45:00,1139.399975
2019-03-08 14:50:00,1139.490025
2019-03-08 14:55:00,1141.015
2019-03-08 15:00:00,1140.46645
2019-03-08 15:05:00,1139.082475
2019-03-08 15:10:00,1140.175375
2019-03-08 15:15:00,1138.9
2019-03-08 15:20:00,1138.012475
2019-03-08 15:25:00,1137.2321000000004
2019-03-08 15:30:00,1137.1275
2019-03-08 15:35:00,1138.0225
2019-03-08 15:40:00,1139.24625
2019-03-08 15:45:00,1140.221625
2019-03-08 15:50:00,1141.0775
2019-03-08 15:55:00,1141.390025
2019-03-08 16:00:00,1142.32495
2019-03-11 09:35:00,1146.373975
2019-03-11 09:40:00,1149.5925
2019-03-11 09:45:00,1150.1125
2019-03-11 09:50:00,1150.35495
2019-03-11 09:55:00,1151.2299
2019-03-11 10:00:00,1150.94625
2019-03-11 10:05:00,1152.42125
2019-03-11 10:10:00,1152.4895
2019-03-11 10:15:00,1152.85005
2019-03-11 10:20:00,1153.6125
2019-03-11 10:25:00,1153.84765
2019-03-11 10:30:00,1155.1258
2019-03-11 10:35:00,1157.275
2019-03-11 10:40:00,1158.515075
2019-03-11 10:45:00,1158.52435
2019-03-11 10:50:00,1159.048925
2019-03-11 10:55:00,1159.595
2019-03-11 11:00:00,1159.5487749999998
2019-03-11 11:05:00,1160.72875
2019-03-11 11:10:00,1161.8862
2019-03-11 11:15:00,1162.94875
2019-03-11 11:20:00,1163.19945
2019-03-11 11:25:00,1161.725
2019-03-11 11:30:00,1161.175425
2019-03-11 11:40:00,1162.05155
2019-03-11 11:45:00,1163.382525
2019-03-11 11:50:00,1163.9575
2019-03-11 11:55:00,1163.424975
2019-03-11 12:00:00,1164.809375
2019-03-11 12:05:00,1164.39
2019-03-11 12:10:00,1165.579275
2019-03-11 12:15:00,1163.80365
2019-03-11 12:20:00,1162.80995
2019-03-11 12:25:00,1162.7225
2019-03-11 12:30:00,1162.888925
2019-03-11 12:35:00,1162.8624
2019-03-11 12:40:00,1163.345025
2019-03-11 12:45:00,1163.9625
2019-03-11 12:50:00,1164.2366
2019-03-11 12:55:00,1164.014975
2019-03-11 13:00:00,1164.180025
2019-03-11 13:05:00,1164.33
2019-03-11 13:10:00,1164.3
2019-03-11 13:15:00,1163.8375
2019-03-11 13:20:00,1163.623475
2019-03-11 13:25:00,1163.105
2019-03-11 13:30:00,1162.5769
2019-03-11 13:35:00,1164.0869750000004
2019-03-11 13:40:00,1164.9659
2019-03-11 13:45:00,1164.85
2019-03-11 13:50:00,1165.38
2019-03-11 13:55:00,1166.167675
2019-03-11 14:00:00,1166.6825
2019-03-11 14:05:00,1166.7300249999996
2019-03-11 14:10:00,1166.548775
2019-03-11 14:15:00,1166.5480000000002
2019-03-11 14:20:00,1166.28125
2019-03-11 14:25:00,1166.823
2019-03-11 14:30:00,1167.02315
2019-03-11 14:35:00,1166.2675
2019-03-11 14:40:00,1167.287375
2019-03-11 14:45:00,1168.316225
2019-03-11 14:50:00,1168.496225
2019-03-11 14:55:00,1168.935
2019-03-13 14:20:00,1199.8249500000004
2019-03-13 14:25:00,1200.3775
2019-03-13 14:30:00,1200.3525
2019-03-13 14:35:00,1200.08
2019-03-13 14:40:00,1199.8
2019-03-13 14:45:00,1199.1587499999996
2019-03-13 14:50:00,1196.4775
2019-03-13 14:55:00,1197.162525
2019-03-13 15:00:00,1198.5512749999998
2019-03-13 15:05:00,1198.5698
2019-03-13 15:10:00,1198.5225
2019-03-13 15:15:00,1198.1925
2019-03-13 15:20:00,1197.73825
2019-03-13 15:25:00,1198.15
2019-03-13 15:30:00,1198.3599749999996
2019-03-13 15:35:00,1198.2661
2019-03-13 15:40:00,1197.775
2019-03-13 15:45:00,1197.32625
2019-03-13 15:50:00,1196.440025
2019-03-13 15:55:00,1194.633775
2019-03-13 16:00:00,1193.37995
2019-03-14 09:35:00,1192.20455
2019-03-14 09:40:00,1192.2137
2019-03-14 09:45:00,1190.38
2019-03-14 09:50:00,1192.69115
2019-03-14 09:55:00,1195.410825
2019-03-14 10:00:00,1195.06625
2019-03-14 10:05:00,1194.08715
2019-03-14 10:10:00,1195.043175
2019-03-14 10:15:00,1195.41
2019-03-14 10:20:00,1195.5025
2019-03-14 10:25:00,1196.8018000000004
2019-03-14 10:30:00,1196.9125
2019-03-14 10:35:00,1197.0070999999996
2019-03-14 10:40:00,1196.259125
2019-03-14 10:45:00,1195.885
2019-03-14 10:50:00,1195.1990500000004
2019-03-14 10:55:00,1195.118725
2019-03-14 11:00:00,1194.7875250000004
2019-03-14 11:05:00,1193.927
2019-03-14 11:10:00,1192.7575
2019-03-14 11:15:00,1192.89865
2019-03-14 11:20:00,1192.551725
2019-03-14 11:25:00,1190.73255
2019-03-14 11:30:00,1190.138275
2019-03-14 11:35:00,1190.67855
2019-03-14 11:40:00,1190.7
2019-03-14 11:50:00,1191.053725
2019-03-14 11:55:00,1191.21375
2019-03-14 12:00:00,1191.775
2019-03-14 12:05:00,1191.96
2019-03-14 12:10:00,1191.75605
2019-03-14 12:15:00,1190.587525
2019-03-14 12:20:00,1190.2775
2019-03-14 12:25:00,1189.56375
2019-03-14 12:30:00,1189.1174500000004
2019-03-14 12:35:00,1188.6578
2019-03-14 12:40:00,1189.6622
2019-03-14 12:45:00,1190.1275
2019-03-14 12:50:00,1190.3049999999996
2019-03-14 12:55:00,1190.87885
2019-03-14 13:00:00,1191.09
2019-03-14 13:05:00,1190.8408
2019-03-14 13:10:00,1190.07065
2019-03-14 13:15:00,1190.35
2019-03-14 13:20:00,1190.875975
2019-03-14 13:25:00,1191.490425
2019-03-14 13:30:00,1191.9924999999996
2019-03-14 13:35:00,1191.617175
2019-03-14 13:40:00,1190.7000000000005
2019-03-14 13:45:00,1191.04
2019-03-14 13:50:00,1190.369125
2019-03-14 13:55:00,1189.236
2019-03-14 14:00:00,1188.53495
2019-03-14 14:05:00,1188.6548750000004
2019-03-14 14:10:00,1189.3325
2019-03-14 14:15:00,1189.103225
2019-03-14 14:20:00,1188.8325249999998
2019-03-14 14:25:00,1188.79005
2019-03-14 14:30:00,1189.18365
2019-03-14 14:35:00,1188.6964
2019-03-14 14:40:00,1188.29745
2019-03-14 14:45:00,1188.7675
2019-03-14 14:50:00,1187.9125
2019-03-14 14:55:00,1187.786575
2019-03-14 15:00:00,1188.591275
2019-03-14 15:05:00,1189.06005
2019-03-14 15:10:00,1189.0825
2019-03-14 15:15:00,1188.23
2019-03-14 15:20:00,1188.01125
2019-03-14 15:25:00,1188.3575
2019-03-14 15:30:00,1188.097525
2019-03-14 15:35:00,1187.633725
2019-03-14 15:40:00,1187.8825000000004
2019-03-14 15:45:00,1188.713975
2019-03-14 15:50:00,1187.3625
2019-03-14 15:55:00,1187.830025
2019-03-14 16:00:00,1186.705
2019-03-15 09:35:00,1190.1675
2019-03-15 09:40:00,1188.372475
2019-03-15 09:45:00,1188.985025
2019-03-15 09:50:00,1190.52085
2019-03-15 09:55:00,1191.2175
2019-03-15 10:00:00,1191.4925000000005
2019-03-15 10:05:00,1190.85
2019-03-15 10:10:00,1188.0800499999998
2019-03-15 10:15:00,1185.992475
2019-03-15 10:20:00,1185.59
2019-03-15 10:25:00,1185.16965
2019-03-15 10:30:00,1186.5248749999996
2019-03-15 10:35:00,1189.64
2019-03-15 10:40:00,1188.63725
2019-03-15 10:45:00,1186.92875
2019-03-15 10:50:00,1186.307225
2019-03-15 10:55:00,1186.0625249999996
2019-03-15 11:00:00,1186.268725
2019-03-15 11:05:00,1186.715025
2019-03-15 11:10:00,1186.980375
2019-03-15 11:15:00,1187.26255
2019-03-15 11:20:00,1188.645
2019-03-15 11:25:00,1190.06375
2019-03-15 11:30:00,1189.965
2019-03-15 11:35:00,1189.6375
2019-03-15 11:40:00,1189.1925
2019-03-15 11:50:00,1190.074975
2019-03-15 11:55:00,1190.988375
2019-03-15 12:00:00,1191.2425
2019-03-15 12:05:00,1191.4575
2019-03-15 12:10:00,1192.8
2019-03-15 12:15:00,1193.5775
2019-03-15 12:20:00,1193.89
2019-03-15 12:25:00,1195.2205
2019-03-15 12:30:00,1194.8484
2019-03-15 12:35:00,1194.4499
2019-03-15 12:40:00,1193.87625
2019-03-15 12:45:00,1192.6325250000002
2019-03-15 12:50:00,1191.9299999999996
2019-03-15 12:55:00,1192.4975
2019-03-15 13:00:00,1192.448675
2019-03-15 13:05:00,1193.7599999999998
2019-03-15 13:10:00,1194.24
2019-03-15 13:15:00,1194.1312750000004
2019-03-15 13:20:00,1193.9259
2019-03-15 13:25:00,1193.91875
2019-03-15 13:30:00,1193.7023250000002
2019-03-15 13:35:00,1194.1825
2019-03-15 13:40:00,1194.762525
2019-03-15 13:45:00,1194.7225
2019-03-15 13:50:00,1195.747525
2019-03-15 13:55:00,1195.87375
2019-03-15 14:00:00,1195.239975
2019-03-15 14:05:00,1191.32005
2019-03-15 14:10:00,1188.1925
2019-03-15 14:15:00,1186.485775
2019-03-15 14:20:00,1186.5124500000004
2019-03-15 14:25:00,1185.890025
2019-03-15 14:30:00,1186.432325
2019-03-15 14:35:00,1188.111525
2019-03-15 14:40:00,1188.225
2019-03-15 14:45:00,1188.825025
2019-03-15 14:50:00,1188.34925
2019-03-15 14:55:00,1187.6499500000002
2019-03-15 15:00:00,1186.732525
2019-03-15 15:05:00,1187.162525
2019-03-15 15:10:00,1186.751275
2019-03-15 15:15:00,1185.8322749999998
2019-03-15 15:20:00,1185.0425
2019-03-15 15:25:00,1185.0575
2019-03-15 15:30:00,1185.419975
2019-03-15 15:35:00,1184.0825
2019-03-15 15:40:00,1183.513125
2019-03-15 15:45:00,1183.7375
2019-03-15 15:50:00,1184.1425
2019-03-15 15:55:00,1183.765
2019-03-15 16:00:00,1184.4225
2019-03-18 09:35:00,1183.320225
2019-03-18 09:40:00,1182.23
2019-03-18 09:45:00,1180.3125
2019-03-18 09:50:00,1180.8899
2019-03-18 09:55:00,1182.477475
2019-03-18 10:00:00,1183.58495
2019-03-18 10:05:00,1185.987525
2019-03-18 10:10:00,1187.481225
2019-03-18 10:15:00,1188.9575
2019-03-18 10:20:00,1187.97
2019-03-18 10:25:00,1187.491325
2019-03-18 10:30:00,1186.659975
2019-03-18 10:35:00,1185.3049999999996
2019-03-18 10:40:00,1184.332475
2019-03-18 10:45:00,1184.8925
2019-03-18 10:50:00,1185.3687
2019-03-18 10:55:00,1187.0199750000004
2019-03-18 11:00:00,1187.0007999999998
2019-03-18 11:05:00,1187.241675
2019-03-18 11:10:00,1187.125
2019-03-18 11:15:00,1186.52715
2019-03-18 11:20:00,1186.01505
2019-03-18 11:30:00,1182.9901
2019-03-18 11:35:00,1183.3751000000002
2019-03-18 11:40:00,1182.3174749999996
2019-03-18 11:45:00,1182.2375000000004
2019-03-18 11:50:00,1182.69
2019-03-18 11:55:00,1181.28245
2019-03-18 12:00:00,1180.5000249999996
2019-03-18 12:05:00,1180.750625
2019-03-18 12:10:00,1179.99515
2019-03-18 12:15:00,1179.42075
2019-03-18 12:20:00,1178.924975
2019-03-18 12:25:00,1178.369
2019-03-18 12:30:00,1179.19565
2019-03-18 12:35:00,1179.6825
2019-03-18 12:40:00,1179.735
2019-03-18 12:45:00,1180.285
2019-03-18 12:50:00,1180.352525
2019-03-18 12:55:00,1180.8225
2019-03-18 13:00:00,1181.1450249999998
2019-03-18 13:05:00,1181.303225
2019-03-18 13:10:00,1182.61625
2019-03-18 13:15:00,1182.47
2019-03-18 13:20:00,1181.06755
2019-03-18 13:25:00,1181.05915
2019-03-18 13:30:00,1181.6012500000004
2019-03-18 13:35:00,1181.784275
2019-03-18 13:40:00,1181.9699500000004
2019-03-18 13:45:00,1182.82465
2019-03-18 13:50:00,1183.5425249999996
2019-03-18 13:55:00,1183.4925
2019-03-18 14:00:00,1184.4299999999996
2019-03-18 14:05:00,1184.53995
2019-03-18 14:10:00,1184.5150250000004
2019-03-18 14:15:00,1184.82
2019-03-18 14:20:00,1185.6674999999998
2019-03-18 14:25:00,1185.6966
2019-03-18 14:30:00,1185.372475
2019-03-18 14:35:00,1185.56
2019-03-18 14:40:00,1186.295
2019-03-18 14:45:00,1186.77
2019-03-18 14:50:00,1186.65375
2019-03-18 14:55:00,1185.90775
2019-03-18 15:00:00,1184.907825
2019-03-18 15:05:00,1184.8200000000004
2019-03-18 15:10:00,1184.675
2019-03-18 15:15:00,1184.174975
2019-03-18 15:20:00,1183.68625
2019-03-18 15:25:00,1183.0
2019-03-18 15:30:00,1182.17505
2019-03-18 15:35:00,1182.4755
2019-03-18 15:40:00,1182.545
2019-03-18 15:45:00,1183.105
2019-03-18 15:50:00,1184.175025
2019-03-18 15:55:00,1183.606175
2019-03-18 16:00:00,1183.515025
2019-03-19 09:35:00,1190.231725
2019-03-19 09:40:00,1190.9725
2019-03-19 09:45:00,1188.34
2019-03-19 09:50:00,1187.379975
2019-03-19 09:55:00,1188.48
2019-03-19 10:00:00,1189.445
2019-03-19 10:05:00,1188.6425
2019-03-19 10:10:00,1189.865
2019-03-19 10:15:00,1189.67
2019-03-19 10:20:00,1190.3087
2019-03-19 10:25:00,1191.0950000000005
2019-03-19 10:30:00,1188.95235
2019-03-19 10:35:00,1188.05165
2019-03-19 10:40:00,1188.25
2019-03-19 10:45:00,1188.5237
2019-03-19 10:50:00,1188.185
2019-03-19 10:55:00,1188.2925
2019-03-19 11:00:00,1187.2225
2019-03-19 11:05:00,1187.11
2019-03-19 11:10:00,1187.12
2019-03-19 11:15:00,1186.9875
2019-03-19 11:25:00,1188.81465
2019-03-19 11:30:00,1189.5477
2019-03-19 11:35:00,1189.8125000000002
2019-03-19 11:40:00,1189.177
2019-03-19 11:45:00,1189.973025
2019-03-19 11:50:00,1190.164275
2019-03-19 11:55:00,1191.079725
2019-03-19 12:00:00,1191.95
2019-03-19 12:05:00,1194.3425000000002
2019-03-19 12:10:00,1194.329925
2019-03-19 12:15:00,1193.8437
2019-03-19 12:20:00,1192.9977
2019-03-19 12:25:00,1192.7949750000002
2019-03-19 12:30:00,1192.2125
2019-03-19 12:35:00,1191.809975
2019-03-19 12:40:00,1190.69875
2019-03-19 12:45:00,1190.85875
2019-03-19 12:50:00,1189.7089
2019-03-19 12:55:00,1187.87
2019-03-19 13:00:00,1189.36
2019-03-19 13:05:00,1190.68315
2019-03-19 13:10:00,1190.3806499999996
2019-03-19 13:15:00,1191.0678
2019-03-19 13:20:00,1191.1669250000002
2019-03-19 13:25:00,1190.945275
2019-03-19 13:30:00,1190.744375
2019-03-19 13:35:00,1191.2449749999996
2019-03-19 13:40:00,1193.0329
2019-03-19 13:45:00,1192.408725
2019-03-19 13:50:00,1192.0011
2019-03-19 13:55:00,1193.018725
2019-03-19 14:00:00,1193.836025
2019-03-19 14:05:00,1194.321775
2019-03-19 14:10:00,1194.8281499999996
2019-03-19 14:15:00,1193.9725
2019-03-19 14:20:00,1194.735625
2019-03-19 14:25:00,1195.09635
2019-03-19 14:30:00,1195.1750000000004
2019-03-19 14:35:00,1194.9450499999996
2019-03-19 14:40:00,1195.54225
2019-03-19 14:45:00,1196.5166000000004
2019-03-19 14:50:00,1197.5204
2019-03-19 14:55:00,1198.0768
2019-03-19 15:00:00,1197.8782500000002
2019-03-19 15:05:00,1197.332625
2019-03-19 15:10:00,1196.935
2019-03-19 15:15:00,1196.5505
2019-03-19 15:20:00,1195.36265
2019-03-19 15:25:00,1193.4468
2019-03-19 15:30:00,1193.19875
2019-03-19 15:35:00,1193.222225
2019-03-19 15:40:00,1192.912525
2019-03-19 15:45:00,1190.802525
2019-03-19 15:50:00,1193.105
2019-03-19 15:55:00,1194.70815
2019-03-19 16:00:00,1198.5949500000004
2019-03-20 09:35:00,1199.0236
2019-03-20 09:40:00,1199.20745
2019-03-20 09:45:00,1201.8825000000004
2019-03-20 09:50:00,1204.937525
2019-03-20 09:55:00,1204.3055
2019-03-20 10:00:00,1203.945
2019-03-20 10:05:00,1207.1125000000004
2019-03-20 10:10:00,1206.607
2019-03-20 10:15:00,1205.79625
2019-03-20 10:20:00,1204.96125
2019-03-20 10:25:00,1206.06775
2019-03-20 10:30:00,1206.6508250000004
2019-03-20 10:35:00,1206.54245
2019-03-20 10:40:00,1206.0675
2019-03-20 10:45:00,1207.0112
2019-03-20 10:50:00,1207.22
2019-03-20 10:55:00,1206.240125
2019-03-20 11:00:00,1206.392475
2019-03-20 11:05:00,1206.685025
2019-03-20 11:15:00,1209.265
2019-03-20 11:20:00,1209.91375
2019-03-20 11:25:00,1210.50065
2019-03-20 11:30:00,1208.3817
2019-03-20 11:35:00,1208.774325
2019-03-20 11:40:00,1209.031925
2019-03-20 11:45:00,1209.176275
2019-03-20 11:50:00,1208.47875
2019-03-20 11:55:00,1207.8508000000004
2019-03-20 12:00:00,1205.7528
2019-03-20 12:05:00,1205.68875
2019-03-20 12:10:00,1207.295525
2019-03-20 12:15:00,1205.641575
2019-03-20 12:20:00,1206.95065
2019-03-20 12:25:00,1206.6802
2019-03-20 12:30:00,1207.042475
2019-03-20 12:35:00,1206.1802
2019-03-20 12:40:00,1204.286425
2019-03-20 12:45:00,1205.6991
2019-03-20 12:50:00,1206.69735
2019-03-20 12:55:00,1207.6075
2019-03-20 13:00:00,1207.6399749999996
2019-03-20 13:05:00,1207.52505
2019-03-20 13:10:00,1207.6750499999996
2019-03-20 13:15:00,1208.0371
2019-03-20 13:20:00,1207.465225
2019-03-20 13:25:00,1207.2
2019-03-20 13:30:00,1206.8575
2019-03-20 13:35:00,1207.1771749999998
2019-03-20 13:40:00,1208.1825
2019-03-20 13:45:00,1207.862425
2019-03-20 13:50:00,1207.84
2019-03-20 13:55:00,1207.475025
2019-03-20 14:00:00,1207.102175
2019-03-20 14:05:00,1212.485
2019-03-20 14:10:00,1216.6125
2019-03-20 14:15:00,1217.2962750000004
2019-03-20 14:20:00,1218.314975
2019-03-20 14:25:00,1219.749975
2019-03-20 14:30:00,1223.055
2019-03-20 14:35:00,1223.687575
2019-03-20 14:40:00,1223.34125
2019-03-20 14:45:00,1222.7625
2019-03-20 14:50:00,1223.0275
2019-03-20 14:55:00,1224.869925
2019-03-20 15:00:00,1225.751425
2019-03-20 15:05:00,1224.199975
2019-03-20 15:10:00,1222.041725
2019-03-20 15:15:00,1223.0475
2019-03-20 15:20:00,1223.660025
2019-03-20 15:25:00,1222.4299999999996
2019-03-20 15:30:00,1222.25255
2019-03-20 15:35:00,1220.61745
2019-03-20 15:40:00,1220.05995
2019-03-20 15:45:00,1221.009775
2019-03-20 15:50:00,1222.526875
2019-03-20 15:55:00,1223.315025
2019-03-20 16:00:00,1224.1725
2019-03-21 09:35:00,1216.2825
2019-03-21 09:40:00,1217.836275
2019-03-21 09:45:00,1218.142225
2019-03-21 09:50:00,1219.370025
2019-03-21 09:55:00,1220.90855
2019-03-21 10:00:00,1220.8249999999996
2019-03-21 10:05:00,1218.95695
2019-03-21 10:10:00,1218.170425
2019-03-21 10:15:00,1218.265
2019-03-21 10:20:00,1218.0475
2019-03-21 10:25:00,1218.885
2019-03-21 10:30:00,1220.273375
2019-03-21 10:35:00,1221.464125
2019-03-21 10:40:00,1221.3016750000004
2019-03-21 10:45:00,1221.99875
2019-03-21 10:50:00,1222.28565
2019-03-21 10:55:00,1223.12
2019-03-21 11:00:00,1224.18
2019-03-21 11:05:00,1225.535
2019-03-21 11:10:00,1227.0935
2019-03-21 11:15:00,1225.871475
2019-03-21 11:25:00,1224.5674749999996
2019-03-21 11:30:00,1224.1675
2019-03-21 11:35:00,1223.294975
2019-03-21 11:40:00,1224.335075
2019-03-21 11:45:00,1226.0988
2019-03-21 11:50:00,1226.39485
2019-03-21 11:55:00,1225.897575
2019-03-21 12:00:00,1226.1384
2019-03-21 12:05:00,1225.992525
2019-03-21 12:10:00,1226.14525
2019-03-21 12:15:00,1225.59755
2019-03-21 12:20:00,1225.28835
2019-03-21 12:25:00,1225.3338749999998
2019-03-21 12:30:00,1225.1280000000004
2019-03-21 12:35:00,1225.8025
2019-03-21 12:40:00,1225.57825
2019-03-21 12:45:00,1224.762525
2019-03-21 12:50:00,1224.0725
2019-03-21 12:55:00,1223.6898
2019-03-21 13:00:00,1222.957475
2019-03-21 13:05:00,1222.827325
2019-03-21 13:10:00,1224.09695
2019-03-21 13:15:00,1224.07
2019-03-21 13:20:00,1223.4050000000002
2019-03-21 13:25:00,1223.18505
2019-03-21 13:30:00,1223.665
2019-03-21 13:35:00,1224.435
2019-03-21 13:40:00,1223.762525
2019-03-26 13:25:00,1192.6799999999998
2019-03-26 13:30:00,1190.6399999999999
2019-03-26 13:35:00,1189.229975
2019-03-26 13:40:00,1187.3425000000002
2019-03-26 13:45:00,1186.745375
2019-03-26 13:50:00,1187.797475
2019-03-26 13:55:00,1187.078575
2019-03-26 14:00:00,1185.4987999999998
